Province_State,Deaths,Recovered,Confirmed,Incident_Rate,People_Hospitalized,date,Population,Active
Texas,4576,186571,337024,1162.9203472037975,0.0,07-21-2020,28995881,145877
Texas,4750,195223,346461,1194.6938256506155,0.0,07-22-2020,28995881,146488
Texas,4960,203785,355480,1226.5086892859024,0.0,07-23-2020,28995881,146735
Texas,5137,212517,363253,1256.2370496692272,0.0,07-24-2020,28995881,145599
Texas,5304,223501,369430,1275.1017980795273,0.0,07-25-2020,28995881,140625
Texas,5636,234245,376256,1290.334996201702,0.0,07-26-2020,28995881,136375
Texas,5988,241892,384605,1326.816039836831,0.0,07-27-2020,28995881,136725
Texas,6370,246748,393823,1361.438198756575,0.0,07-28-2020,28995881,140705
Texas,6609,252112,402442,1385.7071630277417,0.0,07-29-2020,28995881,143721
Texas,6829,261693,410578,1415.9217993755733,0.0,07-30-2020,28995881,142056
Texas,7057,274582,417945,1445.5466967877264,0.0,07-31-2020,28995881,136306
Texas,7208,286875,423919,1461.762793136032,0.0,08-01-2020,28995881,129836
Texas,7370,294952,428647,1477.599525256708,0.0,08-02-2020,28995881,126325
Texas,7522,300368,437692,1494.4122580721034,0.0,08-03-2020,28995881,129802
Texas,7784,306445,448313,1555.4174746406222,0.0,08-04-2020,28995881,134084
Texas,8273,315239,460556,1587.591009909304,0.0,08-05-2020,28995881,137044
Texas,8777,323708,469600,1621.1854366487432,0.0,08-06-2020,28995881,137115
Texas,9226,331271,480585,1649.0411172538609,0.0,08-07-2020,28995881,140088
Texas,9421,338285,492339,1701.3140590554913,0.0,08-08-2020,28995881,144633
Texas,9553,344340,505632,1742.7958129639171,0.0,08-09-2020,28995881,151739
Texas,9615,350996,517847,1786.6054837237054,0.0,08-10-2020,28995881,157236
Texas,9747,358499,529078,1827.707873404502,0.0,08-11-2020,28995881,160832
Texas,9926,367142,538344,1859.0399098409875,0.0,08-12-2020,28995881,161276
Texas,10206,375610,548837,1882.5122092341323,0.0,08-13-2020,28995881,163021
Texas,10449,384247,559375,1936.3750320261008,0.0,08-14-2020,28995881,164679
Texas,10659,392185,568610,1968.1140228158613,0.0,08-15-2020,28995881,165766
Texas,10786,399551,575245,1978.063711876869,0.0,08-16-2020,28995881,164908
Texas,10916,407097,581817,2004.991674507148,0.0,08-17-2020,28995881,163804
Texas,11089,415468,590042,2036.1616189554647,0.0,08-18-2020,28995881,163485
Texas,11325,424182,597249,2063.199942088326,0.0,08-19-2020,28995881,161742
Texas,11572,431823,603324,2079.567784127684,0.0,08-20-2020,28995881,159929
Texas,11785,438938,608115,2098.9912325823107,0.0,08-21-2020,28995881,157392
Texas,11955,445543,612344,2112.751807748142,0.0,08-22-2020,28995881,154846
Texas,12066,451662,615825,2123.311928339063,0.0,08-23-2020,28995881,152097
Texas,12181,458502,620377,2134.9653076586983,0.0,08-24-2020,28995881,149694
Texas,12322,465384,625539,2159.7860744427803,0.0,08-25-2020,28995881,147833
Texas,12511,472574,632278,2176.6746801037016,0.0,08-26-2020,28995881,147193
Texas,12699,478684,638493,2204.609682320051,0.0,08-27-2020,28995881,147110
Texas,12872,485517,644411,2224.0124381804435,0.0,08-28-2020,28995881,146022
Texas,12998,492439,648115,2237.776462111981,0.0,08-29-2020,28995881,142678
Texas,13081,499979,651469,2242.7944162138065,0.0,08-30-2020,28995881,138409
Texas,13165,507292,654718,2258.61735327166,0.0,08-31-2020,28995881,134261
Texas,13288,514815,658723,2271.360542554303,0.0,09-01-2020,28995881,130620
Texas,13458,521435,662683,2284.1933997452948,0.0,09-02-2020,28995881,127790
Texas,13627,527223,666599,2299.4748805873496,0.0,09-03-2020,28995881,125749
Texas,13778,532621,670566,2311.766281562543,0.0,09-04-2020,28995881,124167
Texas,13892,539638,673601,2325.061273358102,0.0,09-05-2020,28995881,120071
Texas,13981,546700,676056,2330.7138003497807,0.0,09-06-2020,28995881,115375
Texas,14057,551742,678669,2337.0353878883693,0.0,09-07-2020,28995881,112870
Texas,14149,555237,681935,2352.0306211768493,0.0,09-08-2020,28995881,112549
Texas,14231,558805,686260,2364.432382654626,0.0,09-09-2020,28995881,113224
Texas,14370,565319,690116,2381.717596371705,0.0,09-10-2020,28995881,110427
Texas,14503,571631,694945,2391.884557672174,0.0,09-11-2020,28995881,108811
Texas,14656,577551,701386,2414.2704958680165,0.0,09-12-2020,28995881,109179
Texas,14733,581872,708281,2448.185657818088,0.0,09-13-2020,28995881,111676
Texas,14821,584565,714240,2463.105018261042,0.0,09-14-2020,28995881,114854
Texas,14929,587553,718263,2475.8585538408024,0.0,09-15-2020,28995881,115781
Texas,15050,590522,722099,2489.7950160576256,0.0,09-16-2020,28995881,116527
Texas,15161,595438,726501,2502.731336219789,0.0,09-17-2020,28995881,115902
Texas,15258,600333,731148,2521.351222264983,0.0,09-18-2020,28995881,115557
Texas,15337,605131,737714,2537.677679115872,0.0,09-19-2020,28995881,117246
Texas,15397,608862,743623,2570.399568131764,0.0,09-20-2020,28995881,119364
Texas,15461,611654,749179,2582.3633363649133,0.0,09-21-2020,28995881,122064
Texas,15553,614602,753164,2595.09617935044,0.0,09-22-2020,28995881,123009
Texas,15677,624706,757955,2611.5916257209083,0.0,09-23-2020,28995881,117572
Texas,15799,635455,762692,2631.639300768272,0.0,09-24-2020,28995881,111438
Texas,15914,645964,766505,2641.785569474506,0.0,09-25-2020,28995881,104627
Texas,15996,649366,768763,2647.2242729924296,0.0,09-26-2020,28995881,103401
Texas,16065,653121,772065,2651.3007140565933,0.0,09-27-2020,28995881,102879
Texas,16122,656940,776245,2679.546105186457,0.0,09-28-2020,28995881,103183
Texas,16202,661109,781151,2695.5311342324794,0.0,09-29-2020,28995881,103840
Texas,16300,664812,785163,2707.1120894722944,0.0,09-30-2020,28995881,104051
Texas,16424,668514,788955,2720.883010935243,0.0,10-01-2020,28995881,104017
Texas,16535,672634,792932,2734.5987521469,0.0,10-02-2020,28995881,103763
Texas,16623,676490,795881,2747.9213340681044,0.0,10-03-2020,28995881,102768
Texas,16700,680342,798654,2750.949350357728,0.0,10-04-2020,28995881,101612
Texas,16784,683686,801956,2763.023479093461,0.0,10-05-2020,28995881,101486
Texas,16892,687700,806039,2781.829598486765,0.0,10-06-2020,28995881,101447
Texas,16998,691531,809904,2793.2312179098817,0.0,10-07-2020,28995881,101375
Texas,17099,695266,812975,2802.884313120198,0.0,10-08-2020,28995881,100610
Texas,17187,698419,816175,2813.6410133563454,0.0,10-09-2020,28995881,100569
Texas,17250,701242,818937,2825.928965565833,0.0,10-10-2020,28995881,100445
Texas,17296,703478,822211,2830.9296758391306,0.0,10-11-2020,28995881,101437
Texas,17350,705733,825752,2847.1112845303787,0.0,10-12-2020,28995881,102669
Texas,17427,708325,830359,2862.4031116695505,0.0,10-13-2020,28995881,104607
Texas,17526,711934,834766,2878.353653058516,0.0,10-14-2020,28995881,105306
Texas,17620,715643,839779,2892.179754772756,0.0,10-15-2020,28995881,106516
Texas,17704,719565,843926,2913.631077462347,0.0,10-16-2020,28995881,106657
Texas,17759,722971,848984,2920.5941354222,0.0,10-17-2020,28995881,108254
Texas,17793,726399,853668,2943.8353675130616,0.0,10-18-2020,28995881,109476
Texas,17827,729917,859557,2961.613754726059,0.0,10-19-2020,28995881,111813
Texas,17890,734220,864675,2981.099280963389,0.0,10-20-2020,28995881,112565
Texas,17958,739060,869796,2996.153143268866,0.0,10-21-2020,28995881,112778
Texas,18040,743891,875456,3013.7280533052262,0.0,10-22-2020,28995881,113525
Texas,18136,748715,880794,3038.8212725800604,0.0,10-23-2020,28995881,113943
Texas,18235,752319,885282,3050.553973510928,0.0,10-24-2020,28995881,114728
Texas,18310,755632,889154,3059.3517748262243,0.0,10-25-2020,28995881,115212
Texas,18359,758798,894032,3078.5682973385083,0.0,10-26-2020,28995881,116875
Texas,18428,763068,902693,3100.919747877293,0.0,10-27-2020,28995881,121197
Texas,18521,767787,911901,3148.674806604428,0.0,10-28-2020,28995881,125593
Texas,18630,772278,920881,3173.333481400341,0.0,10-29-2020,28995881,129973
Texas,18737,777925,927247,3193.4570292932294,0.0,10-30-2020,28995881,130585
Texas,18823,783036,932425,3214.2358426702053,0.0,10-31-2020,28995881,130566
Texas,18931,786738,937739,3226.3030738745274,0.0,11-01-2020,28995881,132070
Texas,19041,789218,942858,3248.1199657289253,0.0,11-02-2020,28995881,134599
Texas,19167,792519,949296,3266.829519682468,0.0,11-03-2020,28995881,137610
Texas,19286,797494,956702,3292.84355940073,0.0,11-04-2020,28995881,139922
Texas,19402,802401,964587,3324.282507574093,0.0,11-05-2020,28995881,142784
Texas,19518,806983,971356,3347.820333515647,0.0,11-06-2020,28995881,144855
Texas,19600,812851,978454,3361.739551903941,0.0,11-07-2020,28995881,146003
Texas,19670,817233,986452,3396.727279988492,0.0,11-08-2020,28995881,149549
Texas,19753,822162,995634,3430.2561801795227,0.0,11-09-2020,28995881,153719
Texas,19866,826024,1004947,3456.6219939997686,0.0,11-10-2020,28995881,159057
Texas,20051,832288,1014002,3492.696083281622,0.0,11-11-2020,28995881,161663
Texas,20185,840466,1023834,3523.103850508974,0.0,11-12-2020,28995881,163183
Texas,20328,850267,1031511,3557.674277943133,0.0,11-13-2020,28995881,160916
Texas,20400,861212,1039234,3571.3279413720866,0.0,11-14-2020,28995881,157622
Texas,20489,869503,1045558,3602.2081895011224,0.0,11-15-2020,28995881,155566
Texas,20562,876842,1054504,3622.611087416175,0.0,11-16-2020,28995881,157100
Texas,20674,882614,1064687,3663.420332011985,0.0,11-17-2020,28995881,161399
Texas,20840,889504,1077763,3706.9541015153154,0.0,11-18-2020,28995881,167419
Texas,21034,895744,1091393,3756.978448076815,0.0,11-19-2020,28995881,174615
Texas,21221,902423,1104945,3803.943739457339,0.0,11-20-2020,28995881,181301
Texas,21369,908292,1116455,3846.7498193967617,0.0,11-21-2020,28995881,186794
Texas,21469,913557,1129966,3875.605642056539,0.0,11-22-2020,28995881,194940
Texas,21578,919622,1144748,3943.584262882028,0.0,11-23-2020,28995881,203548
Texas,21710,926693,1160976,3999.699129679833,0.0,11-24-2020,28995881,212573
Texas,21887,935266,1172591,4043.481210313975,0.0,11-25-2020,28995881,215438
Texas,22023,941710,1183928,4062.9632877856,0.0,11-26-2020,28995881,220195
Texas,22141,946902,1196902,4116.312244487415,0.0,11-27-2020,28995881,227859
Texas,22219,950571,1211806,4177.007072142419,0.0,11-28-2020,28995881,239016
Texas,22312,955896,1225479,4216.681672821047,0.0,11-29-2020,28995881,247271
Texas,22417,964540,1239034,4257.518507542502,0.0,11-30-2020,28995881,252077
Texas,22601,977435,1253116,4316.985574606269,0.0,12-01-2020,28995881,253080
Texas,22823,990936,1268073,4362.367882527867,0.0,12-02-2020,28995881,254314
Texas,23062,1002997,1281904,4412.085288941557,0.0,12-03-2020,28995881,255845
Texas,23268,1012712,1296742,4460.274892147612,0.0,12-04-2020,28995881,260762
Texas,23428,1021904,1310581,4515.827610135384,0.0,12-05-2020,28995881,265249
Texas,23539,1030606,1324376,4555.029729912328,0.0,12-06-2020,28995881,270231
Texas,23639,1039979,1337146,4603.064138661626,0.0,12-07-2020,28995881,273528
Texas,23803,1050540,1350809,4648.108467544063,0.0,12-08-2020,28995881,276466
Texas,24017,1062464,1365086,4696.577420772282,0.0,12-09-2020,28995881,278605
Texas,24252,1098103,1380371,4750.543706535422,0.0,12-10-2020,28995881,258016
Texas,24454,1133296,1395615,4806.0964245231935,0.0,12-11-2020,28995881,237865
Texas,24615,1167228,1410334,4854.030819067026,0.0,12-12-2020,28995881,218491
Texas,24714,1176660,1426920,4902.520464889479,0.0,12-13-2020,28995881,225546
Texas,24819,1188467,1446258,4977.641479491518,0.0,12-14-2020,28995881,232972
Texas,24987,1206634,1466882,5054.207526924255,0.0,12-15-2020,28995881,235261
Texas,25219,1226538,1486672,5115.988715776562,0.0,12-16-2020,28995881,234915
Texas,25502,1240518,1505285,5182.449879691533,0.0,12-17-2020,28995881,239265
Texas,25762,1250554,1521436,5246.962490982771,0.0,12-18-2020,28995881,245120
Texas,25981,1258445,1537148,5283.18487718997,0.0,12-19-2020,28995881,252722
Texas,26117,1269688,1554688,5344.907437025279,0.0,12-20-2020,28995881,258883
Texas,26240,1281791,1576489,5428.536556623336,0.0,12-21-2020,28995881,268458
Texas,26405,1296070,1598811,5509.037645726302,0.0,12-22-2020,28995881,276336
Texas,26632,1312040,1618345,5576.102343639775,0.0,12-23-2020,28995881,279673
Texas,26872,1323913,1635218,5630.589393024478,0.0,12-24-2020,28995881,284433
Texas,27037,1333111,1650086,5683.493458950255,0.0,12-25-2020,28995881,289938
Texas,27135,1339774,1662910,5729.841421269455,0.0,12-26-2020,28995881,296001
Texas,27197,1347995,1675815,5763.080625141205,0.0,12-27-2020,28995881,300623
Texas,27315,1363965,1692941,5816.864126321942,0.0,12-28-2020,28995881,301661
Texas,27514,1382423,1713191,5906.804487161469,0.0,12-29-2020,28995881,303254
Texas,27785,1404231,1752045,5972.375869524364,0.0,12-30-2020,28995881,320029
Texas,27944,1412668,1770295,6219.786872487165,0.0,12-31-2020,28995881,329683
